Variantas_1,Variantas_2,Variantas_3,Variantas_4,Variantas_5,Variantas_6,Variantas_7,Variantas_8,Variantas_9,Variantas_10,Variantas_11,Variantas_12,Variantas_13,Variantas_14,Variantas_15,Variantas_16,Variantas_17,Variantas_18,Variantas_19,Variantas_20,Variantas_21,Variantas_22,Variantas_23,Variantas_24,Variantas_25,Variantas_26,Variantas_27,Variantas_28,Variantas_29,Variantas_30,Variantas_31,Variantas_32,Variantas_33,Variantas_34,Variantas_35,Variantas_36,Variantas_37,Variantas_38,Variantas_39,Variantas_40,Variantas_41,Variantas_42,Variantas_43,Variantas_44,Variantas_45,Variantas_46,Variantas_47,Variantas_48,Variantas_49,Variantas_50,Variantas_51,Variantas_52,Variantas_53,Variantas_54,Variantas_55,Variantas_56,Variantas_57,Variantas_58,Variantas_59,Variantas_60,Variantas_61,Variantas_62,Variantas_63,Variantas_64,Variantas_65,Variantas_66,Variantas_67,Variantas_68,Variantas_69,Variantas_70,Variantas_71,Variantas_72,Variantas_73,Variantas_74,Variantas_75,Variantas_76,Variantas_77,Variantas_78,Variantas_79,Variantas_80,Variantas_81,Variantas_82,Variantas_83,Variantas_84,Variantas_85,Variantas_86,Variantas_87,Variantas_88,Variantas_89,Variantas_90,Variantas_91,Variantas_92,Variantas_93,Variantas_94,Variantas_95,Variantas_96,Variantas_97,Variantas_98,Variantas_99,Variantas_100
-2.33218603658188,2.59712803849533,-7.41909035154436,0.315210612865033,1.34419297384852,-3.96037332610206,9.45895317110588,1.77970130735627,0.549421552274107,5.1268621718563,-7.87963273992847,4.30061312957884,-5.62011885193391,1.03273115024404,5.60103691990039,1.55818825962985,-4.95227100983043,1.3094188143828,0.190770910479406,6.41852391094508,0.0474016885469346,3.61029456525449,6.55624125996792,3.35711571144152,2.47024029635191,0.148181102813079,-6.30340407307025,0.815997477565275,-2.7291005803781,-3.4949981782884,10.587016745132,-0.225325733725378,-3.60760236009164,0.212699595720822,0.026196651411951,0.351922387200479,-2.81705101064248,-0.0195748879637581,1.39779416377584,-1.51873812938154,-9.54291529429377,6.7392760042071,1.55291788314433,1.00198848792879,-10.7496386736164,-4.80786371444087,-7.25028106808041,3.02897881478522,1.64528971150293,-10.7455467851617,0.805534198135591,2.14755335325997,0.481937400980493,-3.87494219550387,-2.80754058446598,2.45336027253341,2.91265507964675,2.99872890415523,-0.851592009161278,-5.16781114242272,0.256092829778378,9.85224651055976,-5.18662944861643,3.48755186323109,7.97131922378615,-2.22079869393521,0.0102086633363225,0.5824944167195,1.06403672352046,0.945847642692636,-7.9022515149532,1.26617041344894,4.35796366644223,-5.40833972529526,-7.98422991874072,8.97019324848061,6.96442429925535,-1.90398617465892,5.19727653703437,4.2651496690187,0.831354614296635,-0.501416009409551,0.180313841033834,0.5174883259066,8.53803792504006,-4.97668371871692,6.39887918698469,1.38405174540862,1.38248903135534,-1.63515810017512,5.55705708504626,3.59278506072301,0.0303813327173969,1.05708529730035,-3.57404943179312,4.48536004288663,-3.65215679068245,3.83289521932726,-0.0634726498620529,-8.19542849643751
-6.34447878753207,4.94260620140398,-6.91827748650908,0.447295233158787,1.15098955557257,0.0370688147481468,8.28545617066392,2.89147775236652,0.065179417282498,5.12973900357421,-8.95107203657323,1.06675145526796,-1.18490157666302,-2.39634969746044,0.518155744563107,0.952837929063607,-6.36513981067324,1.71941304805375,2.140575914493,3.44702039498198,0.54422295146541,1.44552150948063,5.92041557979051,1.57770656339448,1.19995767587977,0.0107854225092581,-2.38270808606452,0.578170510918146,-4.43376868190848,1.52057376616634,8.54648092208941,-3.74190406086729,-3.07412580548637,0.833885929969198,0.26141268356723,0.312040851698897,5.32799950602342,0.18743996704477,-0.0348560707907671,6.16149321907698,-6.63464305839362,6.99277871798997,-0.76921007941574,1.74779916686682,-7.24981063235274,-1.8342123526412,-7.13662659431854,14.3775088622571,1.43848956980729,-8.67437195954073,1.63382619208964,2.37093124842279,2.72536827884487,2.16266246899718,-2.42057300147987,3.46602310238855,1.16122441834853,4.19003820327091,0.635058813974164,-5.52354594263758,0.309052335821577,7.32856208210995,-4.36168948395025,-1.33097299456648,8.0211000569111,-0.726027951125934,0.362338801345811,0.686704676779386,-0.205702560896639,-5.6201044715252,0.661741468692691,-1.45963061744216,5.17042135489649,-2.93348503555194,-1.35904575794357,11.2613505793207,-1.26713852683771,0.0486894820721004,4.94139612317725,4.28240730183059,1.05673332295323,-1.6369905634851,1.82052059927493,0.0110180823492084,6.47338871038215,-3.34110552655613,7.43646762745714,0.0464662560634763,1.53443430123675,-1.09296863907671,6.24848293650613,0.567409608955722,0.141405693805368,0.0325461863387061,2.58199358444986,1.66683333744478,-5.40154730620924,2.02149585033911,-0.429829622835034,-8.49202383980795
-0.566701531724906,0.757231196262865,-2.34163700315644,1.54744222279917,0.709710197739866,-0.929160471756201,11.103935856246,4.26972027692962,2.51228779413477,2.3502385969194,-11.1033437835987,13.4847898194596,0.561902980018667,-1.08514099197536,2.61125391485676,2.97130390484742,-3.55734090854065,1.65710184519353,-0.510523662328726,3.49985514486948,1.28096314621577,1.97573450000443,-6.75769021001928,0.450541795588638,1.97104574175699,2.8895938069263,-0.480691184353775,0.297935595187464,-2.46793014405379,2.71871503026684,8.17971850946991,-4.60760442635539,-5.20368346280423,0.077530638621754,0.298396459284507,3.0480942993266,-2.33082561486889,-1.2330473057059,1.26305992211561,0.221720779082184,-3.64564692465517,6.73789338169802,0.820536327195455,3.1116165022612,-6.01442141126774,0.507705037848163,-6.08937172015129,12.4231306288806,0.108249339898753,-9.13051954500297,3.17721233817109,2.68262893068239,0.378527648304648,-1.87737146120083,-3.16216196781303,1.01991943482448,2.32885567171077,3.8753761779133,1.10712547396184,-5.24842004626676,1.48479289366293,8.11302878520902,-6.11795975008259,-2.87101209733666,7.9416419620278,-1.35029496250835,1.61044010695397,0.135328563269418,-1.51191551093558,3.92211667861529,5.37179572782808,0.654478455884607,5.81291299208563,-3.16869935766672,2.58479621390479,10.6418084607492,-5.66712543080441,-0.887190262093626,4.70857803564742,4.05603408505382,0.381244569111634,-0.934458716236294,0.134359728292585,0.845660859961366,11.11247194355,-8.33305363106562,6.985757108862,2.03817648519703,2.18345317343025,-0.881630811976069,6.08564013927984,0.14527815703325,5.32326526879892,2.82569882839453,-2.47363305769175,2.57829649023229,-2.6979947909145,7.82822589041691,-1.43696677825502,-7.94896660147651
-4.05223305793731,0.561062832015661,-5.90443359636682,1.48709615491734,3.53973372814102,-4.29661932812504,5.9212405082952,5.94221456081359,1.49386604245813,2.00508437220003,-14.533567678595,1.84722194571779,-0.386226210616583,0.117313348520993,1.42988899831284,2.204409700328,-1.04380571676354,1.5136311187548,-4.37291028424898,9.87474447900569,1.85916993625693,1.24411219893526,0.499562716706427,3.88593114299356,3.34301773223288,0.708556683960604,-8.99669507623289,1.29160014594739,-4.22955512466612,1.18083212807824,8.7308302774897,1.17889909736897,-6.71717911497474,1.99093454052976,0.103056424173041,0.0763771339879829,-0.709630154705295,-4.00114517047586,0.534264590343871,-0.369714440771239,-6.09661141277379,7.15804787849167,-0.438772937253047,2.28492338712242,-8.59139910154233,-2.92096293421775,-8.19697832451516,7.96358206529985,0.227226658293403,-8.28903851974335,5.67461793831846,-1.77088271472018,0.130183629965266,3.51951392158844,-1.90470153703872,0.41132484959805,6.57414112580084,2.43201164552611,-2.40127738859507,-6.26830753059911,0.192605429895705,7.8560904121655,-7.95588378137622,-0.912825383935649,7.97790725497409,0.0435657744896467,0.284118172198661,0.552491038349,0.164664224741025,-6.22036664424027,3.54514147214192,-2.61649667835794,2.21927073060148,-10.51115987263,0.559189547886186,9.910393031173,-1.93350735529829,-1.77095966577609,5.07259446019756,4.1443608425651,0.65577076736897,-2.17628049178157,0.383524425801527,1.36051861896821,0.270519109677509,-7.21944155260419,8.88780778893682,2.00535925469474,4.20944486611038,-1.46012136387475,0.400368129554147,1.40697295621302,0.0710181679423634,6.35448909596742,0.933239711701022,1.25407277029902,-0.423701664850871,1.75989616305583,-0.0340924209038462,-7.76439945881782
2.35387196740022,0.368005151679789,1.74439425939251,1.71861817077492,7.32257659247287,-5.40423925753312,7.82233555901528,3.47257121230421,1.89946539116245,1.38803641739206,-7.38758276629438,15.9512510051447,-4.06577595759208,-0.138270098779072,1.04149944299901,1.61747574268734,-4.6586861246426,1.56638312365219,-6.36800849474493,7.73856611496433,1.19556602372989,0.830441021762893,2.21442138120597,2.00470466339447,2.55693272534955,0.446489154246056,2.5729946459207,0.105885897223781,-5.50305333186636,-0.588453310593733,8.14618566032988,2.52161931078532,-2.69879830824479,0.52445683547727,0.0965724451246516,0.706530639638291,3.8052219200813,-2.44358738473277,0.136671791314073,6.55574504669467,-6.05838358829134,6.5005676449161,4.50170834727092,2.55024421125982,-7.08113065833062,-3.73086970871257,-6.57055547891859,3.53528264031293,0.314601394706236,-10.1154228044004,6.51383515457516,1.36857243185845,1.33543173876955,-4.07019949973868,-2.04335202647783,1.02630505322681,3.76796805606361,0.398461030770045,1.57528319387865,-8.05386176007764,0.772887788557201,7.03887374812482,3.05113927821162,-1.77646966355659,7.93236728762444,-2.83364883273228,0.555616871969313,0.794116664596432,-0.243801646645454,4.06888720658242,-7.31844480951485,1.50313077577794,4.60263129660929,-3.00845549529293,-6.95023371776322,9.20986013392763,-0.650759376800743,-1.77609273181436,4.87097493361027,4.15565679735868,0.880177652080649,1.34603838433204,0.0326344100303149,1.85449150561072,5.32386238441048,-7.64334652637514,5.4308200248328,1.23715374405915,3.99412887233528,-1.46647282858929,3.44199325035232,1.12909590562063,1.27500146532454,0.769482968267081,-5.79931490610555,3.22445175553434,-6.29108879146175,5.91392896459214,-0.393578391061968,-8.50140632040808
1.23303852606756,2.10616517199712,-0.858536526796457,0.368781449367434,1.82104774120751,-4.59857723308036,6.67952692166076,2.45081742934322,0.52682118090783,2.31345704138656,-8.12784155875515,0.120373341003646,-8.22738588467094,1.28303027672259,2.38393848662276,1.74689428441435,-3.14127109084399,1.36265766662289,1.66572762811805,4.1101938466697,0.298274657726033,0.238189848591635,2.56589285189711,6.69494717200781,1.20155195124123,0.0394523735470425,2.42890842005476,0.968921958591677,-4.19570144535714,2.34655290300569,9.98513916901482,4.19629095940764,-4.33003907034284,1.4769676139956,0.685763799371154,0.29811767678957,5.31967498482325,-2.04433808432033,-0.218058590496164,6.55820983097483,-7.57099060804858,7.01021703773276,3.12968802061108,0.622898129595138,-8.04217467959569,-2.73965490183017,-7.25142959028939,16.0732335067656,2.77499857867621,-6.35059327136685,5.68503568103087,3.99016901888798,0.171047789762482,0.809293213109374,2.2042645081538,-1.30636406308064,1.15921110155823,2.28627502381726,1.02769117366224,-5.76530200070704,3.2518209761267,8.67788187753978,-3.63058588450741,0.961561010053015,7.97286969221351,-2.64069208784528,0.27207899589433,0.745087878835749,1.2645373943705,-0.928200258889754,-1.65601802942933,0.411607768408379,3.33559900783262,-2.79467085244097,-2.48905425833809,12.042526046781,1.24035822599975,-1.68538456676235,5.05532960091023,4.23194665339198,0.289114856250582,1.5234892687211,0.388156218542556,0.140263240408477,4.0451841641361,-1.81948472143242,8.96405617013557,1.4274695801189,7.93253825390207,-0.843081896710147,4.26853274592132,0.868984088554492,0.310766664977096,4.40150662233256,1.36302738434609,2.18912210353569,-1.07495057697985,6.61488502931076,-0.0891375633357333,-8.25682823362462
4.05426690011809,3.63820923796059,-2.76230171231447,1.10635912304054,1.6764137783083,-0.976914720982076,8.3253561774955,5.52989112961846,1.33053410864709,6.10310837283312,-10.8198260885774,2.67412175972648,0.271680496489319,1.48889754782843,0.0428097527888792,1.67233251195809,6.31483829175744,1.42949649226714,1.07966141183206,3.73717657290403,0.144953422079964,0.0966573084222068,2.27874007960737,1.03924913003206,2.68285592503837,0.20596172072469,2.45737109135785,1.12362622728503,-3.1101583685744,-0.484113610860679,9.67515215696033,-2.3649804863641,-4.31286142723288,2.29357995770857,1.10261605825169,1.1708373670558,2.24710165349858,1.10618237967038,1.70562538283239,-1.30035332660688,-6.18883388639899,6.16607959687945,-3.64991444672319,4.12657865724559,-7.17993282031221,-7.51621114923287,-6.26440277084447,6.85119662422824,1.03667670693264,-7.93950860887688,2.26202167052917,-2.22400384753108,0.0087711239471409,5.43426773700232,-3.54033287496411,1.00741835041376,4.25582449063259,1.98990897079789,-3.27200300044831,-9.27734319506109,0.0408652899470184,8.35675847117314,-3.63325110472133,3.82520000425851,8.05139779661494,-1.91506520991738,0.759286122722943,0.154818862891026,-0.361325030845919,-0.713178071725541,-7.07379820249917,1.35707663725347,1.93220678064358,0.263549949240041,1.48028584001988,9.13580348508438,-5.24551713097658,-0.715018954212645,5.1500722377116,3.90362016466989,0.112200010589728,-2.08063540707936,0.46371068686211,0.218297094086381,15.2413346131975,-6.83619447634591,6.06275008780278,2.87663635115827,12.4324698923584,-1.28633569257433,5.61238255952737,1.22578520805568,1.63357241523207,0.0022200398538949,-1.52539648921005,3.73301458932397,-2.63124180383166,7.65582662903462,-0.602270121765971,-8.42920851857685
1.1559794036727,0.674654889155886,1.58278966929804,0.483582065391041,1.27035298379413,-4.7130588176151,6.08300319600341,8.36491286333355,1.74182777166649,1.99955726841081,-10.1990102371921,1.61109547750934,1.8565779917876,-1.88820318616846,2.49799153654539,1.21150121950565,5.04521809382394,1.59303467832929,-1.85772452645157,6.37369155702071,0.0617972565249694,2.40475658209122,2.32842812275663,2.20798260796164,3.31824261721865,0.71731060321316,-2.06138187109089,0.679916816774508,-4.80321817908074,2.86397140016861,8.27005568686295,-5.26367223729555,-7.04748137672282,0.367901749772773,0.589231278563791,0.108195319495556,5.69099480596532,-2.7620723940505,0.200386790550741,4.86775296408651,-5.37538320912735,6.94484350464519,1.67307925858181,0.341102449656312,-8.86773217296634,-2.37623883231962,-6.74442395665466,1.3640920331272,0.0868278975326795,-7.51213780617104,1.98686129781375,-0.0798151634613617,0.19566313635042,2.56512951072579,-1.19460952476652,1.51476680762787,3.85847965789581,1.44091175778218,-1.83116162408597,-5.42331841463222,0.765501902634333,7.77357017611446,-1.61095243868599,2.04287634097774,8.13007804378419,-1.81847130783007,0.0148470857797951,0.478948432617396,0.243595947661433,4.14478978364927,2.0369229457826,1.29339090395864,3.97733125395906,-3.02189464999924,-8.33554918463403,9.73861332902659,-2.45473150097499,-0.979891898766306,4.78550883947421,3.9724321964645,0.306410992200517,-0.280341933715274,0.0316495932179078,1.22666676002548,5.8213806698008,1.3743876440004,6.21194257001735,-3.45660975865358,6.00745491544152,-0.744836938367688,6.37668374719668,2.00685309906755,1.10932131697589,0.394191417885994,-3.43541175783162,4.42374380984594,1.43025423713589,4.7541107754281,-1.01198162368587,-8.17837628673636
2.52962038521743,0.597247285712122,2.16369077118132,1.45927460552535,5.07267045872676,-5.31163356990727,5.75623063062258,1.4361998297584,2.50174019327108,4.76591997084684,-10.8379553888848,2.96970624522363,2.60273399063912,-0.037939373734218,4.45800878081762,2.77624895938349,-3.36498293120832,1.56261559647183,-3.76365559712597,5.48378364431392,0.535101736023732,1.54303654263435,-1.80613895454634,2.44265629677416,4.4479452893881,0.174053990762487,-8.0787849197809,2.09919809608161,-4.25570636129829,1.66562551669683,10.103004762834,4.37003514579688,-7.63066232608799,0.990267739222222,0.453066681504558,0.623534620646926,0.893325439389685,-3.14989152999956,-0.180166568273027,5.47524427423526,-4.98633013838705,6.69910600892356,6.77220379181154,-0.345320295527376,-6.94829213868971,-2.28351497870927,-7.34742860798365,13.234339835133,0.322610994058244,-7.15435402194003,2.71581989871519,-1.79644973807223,1.55269010618125,-4.27572395611636,-2.04684131729859,3.56377493604262,1.70498903691659,-0.779761197504492,0.91956775494196,-6.32179894817768,0.440897898287792,6.7593984311508,2.63326242779099,1.20626603841411,7.93521466972823,-1.64707029314984,0.333877320832412,0.616161705355086,2.4450805088276,-3.71397181207433,-0.677623797174336,-1.91992781687096,2.15707081501475,-2.80789080406018,-7.78650496919947,8.41729981009757,7.12567763912501,-1.29475557748337,4.59819555625268,4.12667085719512,0.102665694886814,2.48855671740767,1.74767745030967,0.559260945224828,2.15704641628862,-1.12788465795456,7.72151788091517,0.68932783871354,13.1968596568469,-1.81718765451358,5.95259458937401,0.762478606200738,0.424023098579979,0.319519119093182,1.15493064161766,0.505464373993495,-5.28120147435617,5.28087183852964,-0.477685010207783,-8.385254849741
4.24960434576337,1.47895781665242,-3.98129032952065,0.748660259011636,0.312110064949045,-4.11273315367155,7.62890170592736,2.34697126256523,-0.466530257840333,4.94174655663095,-6.17936339897468,1.04907300966321,-6.54762941860897,0.211160107873275,0.0474043663731698,1.41213959968551,-7.06804831611882,1.54588405111719,1.76534272947788,4.8913272551057,1.32902155538866,1.95565050014296,-4.65488680933791,2.98899042381988,2.63561394157706,0.475386595895091,1.44509817465677,0.125274130859166,-4.24990721646605,-1.19274475752759,10.3918170049001,2.00237829314508,-6.86740036206485,0.722540366174141,0.364326640056905,0.977047525736299,4.09454117396076,-3.79504433475729,-0.449097206705722,5.02393849881858,-4.55963069931563,7.24229203736475,-3.90244559613834,3.71105579649068,-7.00105060225194,-2.67237220079047,-7.25138907471321,9.15872930552255,2.40804350788113,-10.0967079082606,0.00768793162918606,-0.869968554747671,0.240272429644966,3.48241647482254,-4.23073804445242,4.6071001694474,2.45086588547523,3.92411437614695,-3.65931220562397,-6.98793284775688,2.60260803136583,8.55409777655028,-4.04903201592773,-1.4342461532034,7.92092483079532,-1.47983504625767,1.34402142396741,0.817848645005534,2.2521638194065,3.4782242761403,0.419066419486269,1.75622102714051,2.79677565990137,-2.23523777642589,1.4298099783293,11.8637003132775,-6.06474773428479,-2.61109314924692,4.78322424412004,4.18597986627289,1.14088041768548,-2.29444084077087,0.993574107901328,0.163217934855123,13.5103222377257,-0.609140959137736,7.74723644555782,0.0245231554852055,6.60993805805887,-1.36207479925757,4.39591374051138,1.41054758863295,0.283434713853756,0.435582150018,0.830815138340099,1.24008310008235,-3.72759580830524,4.49203903723988,0.626768826451724,-8.31459987753643
2.70353946414171,2.61262397499543,-7.52354918380451,0.511407656563962,1.67951668932553,-8.87270670714757,8.0686235163942,5.87321394310755,0.681925897871449,0.868331582480864,-10.7499664667059,1.50154718910822,-8.25897816053435,-2.89975656399475,2.75153807872381,3.2895024276976,2.8548766950289,2.13300643296714,-3.55276073893711,5.34431980055223,0.188548447812142,3.57846617073038,7.11882627482571,3.22365285358191,1.23265535224074,2.18070419179895,-0.288904243398907,0.302659929115376,-4.11254068182438,2.09223656617164,10.2035279182598,-6.05549383811544,-5.53126725684839,0.308999281277241,0.995568689462515,2.89585342251808,-2.71621728252965,-2.36466500323843,0.0947186342419618,0.500731309757811,-4.86032003107839,8.44533915773477,6.57596478505485,0.247115677565219,-7.76552547145894,-3.84863023359561,-8.24716723041804,4.42210827898805,0.100116516177206,-7.56053289651619,1.24658997446674,3.77776816841879,1.33693067669542,3.72096342958098,-8.20500695503354,5.37427619659069,5.38321363136182,2.58192927124195,-0.468341427982204,-5.79337410814937,1.23873478196091,8.10102278795456,-4.74200245070004,-3.4856847757093,8.00547673991606,-2.27950722243422,0.0384916602933616,0.446348615494019,1.98309009714501,-1.40113708578687,0.437234587583296,-1.71661170563039,1.67287150946678,-3.8565723688059,0.906245248136162,9.36404712254836,8.00397481652297,-0.434225177168422,4.79024480037079,3.94839353867361,0.195004034500257,-4.44058734344168,0.348166380976385,0.251418035010661,27.8418949104483,-8.10580907266555,5.02598274400269,-1.14054377343113,0.0326554076423011,-1.32818972824088,2.72770448073222,1.37198556403266,0.211441197611005,0.838829056701517,-5.92850386020533,0.0677741691422055,-7.31578127509423,4.38415551363301,0.00957049715805033,-8.07270444122351
